"","ano_inter","mes_inter","mes_inter_int","month_inter","regiao","estado","age_ajusted_hospitalizations","hospitalizations","age_ajusted_deaths","deaths","lethality","age_ajusted_lethality"
"768",2014,"January","2014-01","Jan","NE","AL",10.612433876513,9.47984945608142,2.52805349955026,2.19893415218383,0.231958762886598,0.238216183861954
"769",2014,"January","2014-01","Jan","NE","BA",20.7150875373114,20.3959307610855,1.82902564448582,1.81137970131065,0.0888108379327647,0.0882943719736365
"770",2014,"January","2014-01","Jan","NE","CE",17.570662132722,17.6319480047416,2.75475911910677,2.83128395845371,0.160576923076923,0.15678174779632
"771",2014,"January","2014-01","Jan","NE","MA",24.7275579571178,23.1375691019755,1.23935714418727,1.09951258129222,0.0475206611570248,0.0501204828368634
"772",2014,"January","2014-01","Jan","NE","PB",13.9055240848948,14.5848304882812,1.7815292791277,1.93201650623985,0.132467532467532,0.128116658405053
"773",2014,"January","2014-01","Jan","NE","PE",13.6556642120882,13.298358164242,3.22802510747641,3.13380113027926,0.235653235653236,0.236387264459749
"774",2014,"January","2014-01","Jan","NE","PI",40.5760322343325,40.13802178245,1.63165326180148,1.60930747712653,0.0400943396226415,0.0402122428427314
"775",2014,"January","2014-01","Jan","NE","RN",12.0348962162684,12.1008208828601,2.4190516456145,2.49908257363415,0.206521739130435,0.201003116449356
"776",2014,"January","2014-01","Jan","NE","SE",0.111445206065234,0.11595170096314,0.0276013517226366,0.028987925240785,0.25,0.247667465449166
"777",2014,"January","2014-01","Jan","S","PR",25.9329780900773,25.8507241249355,2.82525518809448,2.81324329744784,0.108826479438315,0.108944494468821
"778",2014,"January","2014-01","Jan","S","RS",23.713676574502,26.7692324852072,4.7681919430639,5.62649608716855,0.210185185185185,0.201073499846535
"779",2014,"January","2014-01","Jan","S","SC",24.1825592474629,22.9269838960283,3.32318279502351,3.0763314747164,0.134179510426111,0.137420641091665
"780",2014,"January","2014-01","Jan","SE","ES",16.2282666342369,15.9396600374127,2.92404794258369,2.92227100685899,0.183333333333333,0.180182394613532
"781",2014,"January","2014-01","Jan","SE","MG",21.8665077099178,23.0309087980132,2.94623448891394,3.19301508380326,0.138640429338104,0.134737312788985
"782",2014,"January","2014-01","Jan","SE","RJ",7.95953752944114,8.72317778159399,2.54472628865387,2.86630532994447,0.328584995251662,0.319707807047999
"783",2014,"January","2014-01","Jan","SE","SP",15.222327589719,15.5166176602814,3.5857450749191,3.70232232469137,0.238603696098563,0.235558264909558
"784",2014,"July","2014-07","Jul","CO","DF",15.9620875437807,12.4075036051263,4.82403209187412,3.3464221341627,0.269709543568465,0.302218120195294
"785",2014,"July","2014-07","Jul","CO","GO",30.0390742652812,26.0797053751164,2.80990634658009,2.31819603334368,0.0888888888888889,0.0935417091007943
"786",2014,"July","2014-07","Jul","CO","MS",41.3756330650512,38.6932198181588,5.53590928791512,5.02729425374618,0.12992700729927,0.133796364619038
"787",2014,"July","2014-07","Jul","CO","MT",25.5822610230382,21.3294631442931,3.26577286955558,2.43110010031728,0.113978494623656,0.12765771041952
"788",2014,"July","2014-07","Jul","N","AC",21.4022689788211,16.4415686121802,2.33574057743213,1.51435500375344,0.0921052631578947,0.10913518467334
"789",2014,"July","2014-07","Jul","N","AM",13.7767735536646,9.80189383379945,2.25002652541312,1.43881010404396,0.146788990825688,0.163320280808028
"790",2014,"July","2014-07","Jul","N","AP",15.716716737207,10.9279167292745,2.00703302230928,1.13832465929943,0.104166666666667,0.127700527779948
"791",2014,"July","2014-07","Jul","N","PA",28.4578491136098,24.4138256626494,2.04194501083173,1.51575904362476,0.0620860927152318,0.0717533149704973
"792",2014,"July","2014-07","Jul","N","RO",35.0695464713139,26.7111608743697,2.52264335552917,1.73805498840077,0.0650684931506849,0.0719325913607874
"793",2014,"July","2014-07","Jul","N","RR",50.6290544032538,31.9580058204368,6.27013445358646,3.39978785323796,0.106382978723404,0.123844589386277
"794",2014,"July","2014-07","Jul","N","TO",30.2276140830287,26.1249665472989,4.25044116970468,3.50456868317425,0.134146341463415,0.140614510891585
"795",2014,"July","2014-07","Jul","NE","AL",12.5807347954527,11.1412663710648,3.05554376743868,2.6387209826206,0.236842105263158,0.24287482544685
"796",2014,"July","2014-07","Jul","NE","BA",22.8702535422967,22.432453702107,1.79584222750573,1.78067835044098,0.0793795620437956,0.0785230572186033
"797",2014,"July","2014-07","Jul","NE","CE",16.8770446740855,16.9029347699302,2.42942315214763,2.4922080352856,0.147442326980943,0.143948374793247
"798",2014,"July","2014-07","Jul","NE","MA",23.9008398208847,22.6356177061682,1.28995464568798,1.14731747613102,0.0506863780359029,0.0539711012397484
"799",2014,"July","2014-07","Jul","NE","PB",19.4628142845915,20.3429973304078,2.08320207357374,2.23507791898335,0.109869646182495,0.107034986981455
"800",2014,"July","2014-07","Jul","NE","PE",16.7922408621044,16.350972736742,3.62051767288714,3.52349660761968,0.215491559086395,0.215606582981887
"801",2014,"July","2014-07","Jul","NE","PI",35.304073167542,35.0261039139304,1.58299428784029,1.56197490426987,0.0445945945945946,0.0448388569876314
"802",2014,"July","2014-07","Jul","NE","RN",13.8656961685668,13.9422501476432,2.45004883939836,2.54292612755756,0.182389937106918,0.176698581132375
"803",2014,"July","2014-07","Jul","NE","SE",0.119935180177422,0.125614342710068,0.0287934760281067,0.0305983655319397,0.243589743589744,0.240075313894656
"804",2014,"July","2014-07","Jul","S","PR",42.2425423858561,42.1727209520638,4.42449520685423,4.40784664116252,0.104518905625576,0.104740267913791
"805",2014,"July","2014-07","Jul","S","RS",41.8409440676588,47.2923107238661,5.46971976728386,6.50641067348786,0.137578616352201,0.130726490263677
"806",2014,"July","2014-07","Jul","S","SC",41.0022061906772,38.8075058330778,5.01826351557695,4.59371118859679,0.118371719335833,0.122390085358821
"807",2014,"July","2014-07","Jul","SE","ES",20.6815601948799,20.34204233346,2.71984925367343,2.73251314927074,0.134328358208955,0.131510835161593
"808",2014,"July","2014-07","Jul","SE","MG",26.764555979052,28.1603330294132,3.25453837270237,3.5088832426311,0.124603755181663,0.12159881805062
"809",2014,"July","2014-07","Jul","SE","RJ",8.34051836629494,9.1125313957772,2.33277251150326,2.6509182242261,0.290909090909091,0.279691550219502
"810",2014,"July","2014-07","Jul","SE","SP",19.4600443561851,19.8051941224454,3.81103691378628,3.93172611761545,0.198519948519949,0.195839066141439
"811",2014,"June","2014-06","Jun","CO","DF",17.6641968012393,13.5401387889968,4.14515606744161,2.9860382120221,0.220532319391635,0.234664282451314
"812",2014,"June","2014-06","Jun","CO","GO",32.8993014177462,28.7768372985259,2.83133510969868,2.34048637981814,0.0813323005422154,0.0860606452929556
"813",2014,"June","2014-06","Jun","CO","MS",40.6513978468531,37.9024094861089,4.96602830258788,4.51891618314264,0.119225037257824,0.122161317091641
"814",2014,"June","2014-06","Jun","CO","MT",31.6564464769118,26.558621850636,2.90437286723228,2.15588122103608,0.081174438687392,0.0917466484859741
"815",2014,"June","2014-06","Jun","N","AC",27.0566730066193,22.4989886271939,3.00714606293476,1.9470278619687,0.0865384615384615,0.111142491990758
"816",2014,"June","2014-06","Jun","N","AM",15.1275061889257,11.0608526748379,1.63331334598714,1.07910757803297,0.0975609756097561,0.107969768816412
"817",2014,"June","2014-06","Jun","N","AP",18.8046937725554,12.2939063204338,3.16242072746961,1.5936545230192,0.12962962962963,0.168171881218562
"818",2014,"June","2014-06","Jun","N","PA",29.8597895999041,25.0201292800993,2.28126458908622,1.69765012885973,0.0678513731825525,0.0763992184691596
"819",2014,"June","2014-06","Jun","N","RO",39.5788404398359,29.1810284894656,4.05431981290697,2.6528207717696,0.0909090909090909,0.102436548616678
"820",2014,"June","2014-06","Jun","N","RR",27.5559839111109,17.4368784998306,6.3269521651716,3.48737569996612,0.2,0.229603565801927
"821",2014,"June","2014-06","Jun","N","TO",31.8304256244177,27.3993551593623,4.89596773405597,4.03556393820065,0.147286821705426,0.153814083161369
"822",2014,"June","2014-06","Jun","NE","AL",14.6360618402701,13.0958745063393,3.08515430316774,2.68758618600246,0.205223880597015,0.210791286401862
"823",2014,"June","2014-06","Jun","NE","BA",21.5011495343674,21.1736983164505,1.57414563100515,1.55553511073005,0.0734654422426293,0.0732121614469516
"824",2014,"June","2014-06","Jun","NE","CE",20.3653560822476,20.531047147829,2.62178707364261,2.71260738534487,0.132122213047069,0.128737600415836
"825",2014,"June","2014-06","Jun","NE","MA",24.1131364080711,22.6356177061682,1.22492149500556,1.09951258129222,0.0485744456177402,0.0507989286120222
"826",2014,"June","2014-06","Jun","NE","PB",18.8553949051777,19.7747571815137,1.60265139667605,1.78048579986809,0.0900383141762452,0.0849969679625201
"827",2014,"June","2014-06","Jun","NE","PE",17.0711062308902,16.6107697216356,3.8004153146291,3.68586972317819,0.221896383186706,0.222622673845954
"828",2014,"June","2014-06","Jun","NE","PI",40.4211352782876,40.0433566367367,1.8873695633134,1.84597034140985,0.0460992907801418,0.0466926411225072
"829",2014,"June","2014-06","Jun","NE","RN",16.3110137474354,16.3098020595071,1.89003725969632,1.97295992655328,0.120967741935484,0.115874910594904
"830",2014,"June","2014-06","Jun","NE","SE",0.127435999477144,0.132056103874687,0.0325535959811641,0.0338192461142491,0.25609756097561,0.255450548626196
"831",2014,"June","2014-06","Jun","S","PR",42.1389873759708,42.0560426586212,4.17530494529347,4.1615257994505,0.0989519112207152,0.0990841309982306
"832",2014,"June","2014-06","Jun","S","RS",34.6070387588932,39.3482931206171,5.19389743174694,6.13461577785999,0.155905511811024,0.150082110981317
"833",2014,"June","2014-06","Jun","S","SC",38.6159243554583,36.5834013209518,4.54380283502754,4.21956276599614,0.115340909090909,0.117666556242497
"834",2014,"June","2014-06","Jun","SE","ES",16.8559068056514,16.660739896248,2.27289260199971,2.27709429105895,0.136674259681093,0.134842499321227
"835",2014,"June","2014-06","Jun","SE","MG",29.3270604312906,30.8589457776599,3.09560377448096,3.35781586232213,0.108811748998665,0.10555451957872
"836",2014,"June","2014-06","Jun","SE","RJ",8.00480210137043,8.78116661774894,2.22784000665219,2.5349405519162,0.288679245283019,0.278312939962723
"837",2014,"June","2014-06","Jun","SE","SP",22.0002375665152,22.3987314480038,4.2600477816413,4.38416137588238,0.195732574679943,0.19363644455027
"838",2014,"March","2014-03","Mar","CO","DF",14.6967112622214,11.3778352561532,3.5635084056302,2.52268745498419,0.221719457013575,0.242469784025107
"839",2014,"March","2014-03","Mar","CO","GO",29.9314808336978,26.1019957215909,2.88130720309241,2.38506707276706,0.0913748932536294,0.0962634364501118
"840",2014,"March","2014-03","Mar","CO","MS",29.1769151954018,27.3394429080129,3.21265507662944,2.93729551904271,0.107438016528926,0.1101094839915
"841",2014,"March","2014-03","Mar","CO","MT",38.0227807768949,31.9253899966194,3.63738161110666,2.70631897959848,0.0847701149425287,0.0956632191750942
"842",2014,"March","2014-03","Mar","N","AC",27.0230592135867,21.6336429107634,2.92576515133205,2.16336429107634,0.1,0.10826920550361
"843",2014,"March","2014-03","Mar","N","AM",14.1726407907036,10.4763360700701,1.46822610963104,0.98918194653022,0.0944206008583691,0.10359580344364
"844",2014,"March","2014-03","Mar","N","AP",14.6520078337489,9.78959206997509,2.75999617633849,1.82131945487909,0.186046511627907,0.188369826692367
"845",2014,"March","2014-03","Mar","N","PA",34.3233609108877,29.4057254463203,2.77110660004356,2.04122217874801,0.0694158075601375,0.0807352930046118
"846",2014,"March","2014-03","Mar","N","RO",38.535191721209,30.7361303211926,4.20352871398291,2.83577392844336,0.0922619047619048,0.10908285456043
"847",2014,"March","2014-03","Mar","N","RR",29.4209203629135,16.9989392661898,4.81945829351297,2.37985149726657,0.14,0.163810588998029
"848",2014,"March","2014-03","Mar","N","TO",45.60030315919,39.6122460249695,4.93173623249578,4.14176298920593,0.10455764075067,0.108151391346657
"849",2014,"March","2014-03","Mar","NE","AL",9.31238922439734,8.35594977829857,1.53252702688427,1.36822569469216,0.16374269005848,0.164568618209087
"850",2014,"March","2014-03","Mar","NE","BA",18.5693204782423,18.318472685571,1.58353231421232,1.58623646159972,0.0865921787709497,0.085276804612627
"851",2014,"March","2014-03","Mar","NE","CE",20.0373383802921,20.0902484477104,2.88309999690677,3.00082192003776,0.149367088607595,0.143886375634723
"852",2014,"March","2014-03","Mar","NE","MA",30.0952311683464,28.0614732703711,1.69144557832834,1.50585418742196,0.0536626916524702,0.0562031096842801
"853",2014,"March","2014-03","Mar","NE","PB",13.2727617879589,14.092355692573,1.69871878691675,1.89413382964691,0.134408602150538,0.127985329206905
"854",2014,"March","2014-03","Mar","NE","PE",14.032204392944,13.6718163300266,3.79102657607617,3.70210703473405,0.270783847980998,0.270166145668635
"855",2014,"March","2014-03","Mar","NE","PI",42.7375420896753,42.4099852795698,1.04277157331522,1.04131660284658,0.0245535714285714,0.0243994278175193
"856",2014,"March","2014-03","Mar","NE","RN",12.4211188198627,12.3638822064005,2.37525881450486,2.36755191186393,0.191489361702128,0.191227444882547
"857",2014,"March","2014-03","Mar","NE","SE",0.130178496769903,0.133666544165842,0.0275197173739755,0.028987925240785,0.216867469879518,0.211399870614715
"858",2014,"March","2014-03","Mar","S","PR",25.3124502857488,25.2932611673767,2.29477613127361,2.2946731043699,0.0907227063044592,0.0906580005241767
"859",2014,"March","2014-03","Mar","S","RS",24.3035480409888,27.4012838077746,3.65613373232598,4.32521395247098,0.157847127996382,0.150436213105995
"860",2014,"March","2014-03","Mar","S","SC",24.940340828079,23.737638811663,3.79891372410196,3.5336239912283,0.148861646234676,0.152320040463319
"861",2014,"March","2014-03","Mar","SE","ES",14.2071216921621,13.9282267469773,2.42752995700632,2.42890057712955,0.174386920980926,0.170867119294513
"862",2014,"March","2014-03","Mar","SE","MG",21.1415019300012,22.2206383036287,2.46104111845409,2.67114595182681,0.120210135970334,0.116408054952884
"863",2014,"March","2014-03","Mar","SE","RJ",6.49073622451261,7.05806977200198,1.70509865073597,1.91363159311321,0.27112676056338,0.262697264494676
"864",2014,"March","2014-03","Mar","SE","SP",15.8776143702184,16.1156164529165,3.23208119158645,3.31361034223669,0.205614867536576,0.203562142033683
"865",2014,"May","2014-05","May","CO","DF",18.6218559445072,14.2094232158293,4.56720543090382,3.24345529926538,0.228260869565217,0.245260485556006
"866",2014,"May","2014-05","May","CO","GO",39.3925344685723,34.6391984213085,3.56422710616307,2.92003538815406,0.0842985842985843,0.0904797610574319
"867",2014,"May","2014-05","May","CO","MS",38.0586891738306,35.6429513945375,4.71738708387518,4.2929703739855,0.120443740095087,0.123950330037086
"868",2014,"May","2014-05","May","CO","MT",33.2659870258066,28.0723256866826,3.90337610043802,2.88979823245262,0.102941176470588,0.117338352155609
"869",2014,"May","2014-05","May","N","AC",29.9391496636781,24.8786893473779,4.45899071912351,3.24504643661451,0.130434782608696,0.148935115700133
"870",2014,"May","2014-05","May","N","AM",16.9088683519428,12.1849230686222,1.34461125692316,0.809330683524725,0.0664206642066421,0.0795210672255699
"871",2014,"May","2014-05","May","N","AP",14.5367708020721,9.56192713811521,0.938918145506517,0.682994795579658,0.0714285714285714,0.0645891827208753
"872",2014,"May","2014-05","May","N","PA",36.3740639136649,30.2343403901685,2.45505926380775,1.75828049060472,0.0581550802139037,0.0674947751132486
"873",2014,"May","2014-05","May","N","RO",34.4756917712787,26.7111608743697,3.8631705039238,2.56134419343271,0.0958904109589041,0.112054908993651
